Data recorded on Sun May 14 18:35:20 CAT 2017
Time: 18:35:20
Time		Millis		IR PPG		Red PPG		Filtered		SSF
36,15	,	54902	,	-37898	,	-23397	,	-36.214478	,	0
36,15	,	54934	,	-37930	,	-23412	,	-39.6023	,	0
36,15	,	54950	,	-37930	,	-23418	,	-42.528496	,	0
36,15	,	54966	,	-37954	,	-23415	,	-44.94283	,	0
36,15	,	54998	,	-37948	,	-23427	,	-46.731663	,	0
36,15	,	55014	,	-37918	,	-23406	,	-47.47472	,	0
36,15	,	55030	,	-37870	,	-23396	,	-46.114197	,	1
36,15	,	55062	,	-37833	,	-23387	,	-41.182693	,	4
36,15	,	55078	,	-37784	,	-23383	,	-31.563314	,	9
36,15	,	55094	,	-37775	,	-23365	,	-17.146503	,	14
36,15	,	55110	,	-37752	,	-23365	,	0.87420464	,	18
36,15	,	55142	,	-37744	,	-23369	,	20.334366	,	19
36,15	,	55158	,	-37715	,	-23364	,	38.935093	,	18
36,15	,	55174	,	-37692	,	-23353	,	54.97636	,	16
36,15	,	55206	,	-37689	,	-23350	,	67.50779	,	12
36,15	,	55222	,	-37688	,	-23348	,	75.9544	,	8
36,15	,	55238	,	-37695	,	-23347	,	79.87513	,	3
36,15	,	55270	,	-37697	,	-23348	,	79.09991	,	0
36,15	,	55286	,	-37722	,	-23361	,	73.82745	,	0
36,15	,	55302	,	-37707	,	-23345	,	64.6468	,	0
36,15	,	55334	,	-37718	,	-23345	,	52.667	,	0
36,15	,	55350	,	-37718	,	-23352	,	39.361477	,	0
36,15	,	55366	,	-37721	,	-23377	,	26.13193	,	0
36,15	,	55382	,	-37734	,	-23362	,	14.032511	,	0
36,15	,	55414	,	-37743	,	-23350	,	3.6271095	,	0
36,15	,	55430	,	-37759	,	-23357	,	-4.9878597	,	0
36,15	,	55446	,	-37746	,	-23362	,	-11.890814	,	0
36,15	,	55478	,	-37768	,	-23371	,	-17.089167	,	0
36,15	,	55494	,	-37780	,	-23372	,	-20.715523	,	0
36,15	,	55510	,	-37781	,	-23375	,	-23.157553	,	0
36,15	,	55542	,	-37803	,	-23381	,	-24.813923	,	0
36,15	,	55558	,	-37805	,	-23383	,	-26.01646	,	0
36,16	,	55574	,	-37831	,	-23382	,	-27.076143	,	0
36,16	,	55606	,	-37830	,	-23391	,	-28.238476	,	0
36,16	,	55622	,	-37836	,	-23398	,	-29.53146	,	0
36,16	,	55638	,	-37857	,	-23408	,	-30.772642	,	0
36,16	,	55654	,	-37866	,	-23410	,	-31.881039	,	0
36,16	,	55686	,	-37877	,	-23419	,	-32.924335	,	0
36,16	,	55702	,	-37889	,	-23417	,	-33.93062	,	0
36,16	,	55717	,	-37901	,	-23412	,	-34.88137	,	0
36,16	,	55749	,	-37929	,	-23420	,	-35.837692	,	0
36,16	,	55766	,	-37933	,	-23426	,	-36.976357	,	0
36,16	,	55782	,	-37947	,	-23426	,	-38.366016	,	0
36,16	,	55813	,	-37969	,	-23439	,	-39.89399	,	0
36,16	,	55846	,	-37978	,	-23442	,	-42.647263	,	0
36,16	,	55862	,	-37989	,	-23457	,	-43.29248	,	0
36,16	,	55894	,	-37978	,	-23448	,	-43.134743	,	0
36,16	,	55910	,	-37932	,	-23412	,	-41.70528	,	1
36,16	,	55941	,	-37925	,	-23399	,	-38.071957	,	3
36,16	,	55958	,	-37866	,	-23414	,	-31.33485	,	6
36,16	,	55974	,	-37815	,	-23384	,	-20.865246	,	10
36,16	,	56006	,	-37807	,	-23392	,	-6.4867554	,	14
36,16	,	56021	,	-37791	,	-23384	,	10.85306	,	17
36,16	,	56038	,	-37770	,	-23376	,	29.15651	,	18
36,16	,	56054	,	-37766	,	-23379	,	46.269497	,	17
36,16	,	56085	,	-37753	,	-23376	,	60.413387	,	14
36,16	,	56102	,	-37770	,	-23372	,	70.2798	,	9
36,16	,	56118	,	-37770	,	-23378	,	75.0219	,	4
36,16	,	56149	,	-37763	,	-23380	,	74.43812	,	0
36,16	,	56165	,	-37774	,	-23380	,	69.14267	,	0
36,16	,	56181	,	-37779	,	-23373	,	60.239567	,	0
36,16	,	56229	,	-37776	,	-23374	,	36.58575	,	0
36,16	,	56245	,	-37778	,	-23376	,	24.459984	,	0
36,16	,	56277	,	-37790	,	-23399	,	13.6308	,	0
36,16	,	56293	,	-37798	,	-23404	,	4.5986557	,	0
36,16	,	56309	,	-37806	,	-23382	,	-2.6306915	,	0
36,16	,	56325	,	-37813	,	-23369	,	-8.267193	,	0
36,16	,	56357	,	-37806	,	-23385	,	-12.496012	,	0
36,16	,	56373	,	-37854	,	-23396	,	-15.5604315	,	0
36,16	,	56390	,	-37835	,	-23406	,	-17.976458	,	0
36,16	,	56421	,	-37854	,	-23407	,	-20.168068	,	0
36,16	,	56437	,	-37856	,	-23407	,	-22.16357	,	0
36,16	,	56453	,	-37877	,	-23411	,	-23.915926	,	0
36,16	,	56485	,	-37874	,	-23416	,	-25.461334	,	0
36,16	,	56501	,	-37892	,	-23409	,	-26.800213	,	0
36,16	,	56517	,	-37893	,	-23414	,	-27.895401	,	0
36,16	,	56549	,	-37909	,	-23415	,	-28.73159	,	0
36,17	,	56565	,	-37926	,	-23411	,	-29.388607	,	0
36,17	,	56581	,	-37923	,	-23419	,	-30.010452	,	0
36,17	,	56597	,	-37925	,	-23421	,	-30.542467	,	0
36,17	,	56630	,	-37940	,	-23425	,	-30.731525	,	0
36,17	,	56645	,	-37942	,	-23426	,	-30.455803	,	0
36,17	,	56661	,	-37958	,	-23429	,	-29.80979	,	0
36,17	,	56693	,	-37982	,	-23441	,	-29.087105	,	0
36,17	,	56709	,	-37992	,	-23444	,	-28.761732	,	0
36,17	,	56725	,	-37988	,	-23439	,	-29.115309	,	0
36,17	,	56757	,	-37995	,	-23438	,	-29.910835	,	0
36,17	,	56773	,	-37962	,	-23421	,	-30.463661	,	0
36,17	,	56789	,	-37916	,	-23426	,	-29.625488	,	0
36,17	,	56821	,	-37856	,	-23411	,	-25.785881	,	3
36,17	,	56837	,	-37840	,	-23382	,	-17.556236	,	8
36,17	,	56853	,	-37824	,	-23389	,	-4.8217783	,	12
36,17	,	56869	,	-37778	,	-23375	,	11.163463	,	15
36,17	,	56901	,	-37758	,	-23373	,	28.70399	,	17
36,17	,	56917	,	-37767	,	-23365	,	46.028904	,	17
36,17	,	56934	,	-37753	,	-23363	,	61.132397	,	15
36,17	,	56965	,	-37750	,	-23366	,	72.2525	,	11
36,17	,	56981	,	-37755	,	-23374	,	78.40475	,	6
36,17	,	56997	,	-37785	,	-23376	,	79.19242	,	0
36,17	,	57029	,	-37785	,	-23375	,	74.570206	,	0
36,17	,	57045	,	-37769	,	-23372	,	65.214584	,	0
36,17	,	57061	,	-37783	,	-23369	,	52.72064	,	0
36,17	,	57077	,	-37768	,	-23365	,	39.014538	,	0
36,17	,	57109	,	-37770	,	-23368	,	25.814268	,	0
36,17	,	57125	,	-37775	,	-23362	,	14.396126	,	0
36,17	,	57141	,	-37774	,	-23376	,	5.409149	,	0
36,17	,	57173	,	-37786	,	-23367	,	-1.0781059	,	0
36,17	,	57189	,	-37796	,	-23374	,	-5.44757	,	0
36,17	,	57205	,	-37790	,	-23382	,	-8.288686	,	0
36,17	,	57237	,	-37809	,	-23379	,	-10.098337	,	0
36,17	,	57253	,	-37807	,	-23379	,	-11.283417	,	0
36,17	,	57269	,	-37823	,	-23379	,	-12.216387	,	0
36,17	,	57301	,	-37830	,	-23398	,	-13.201349	,	0
36,17	,	57317	,	-37838	,	-23397	,	-14.448018	,	0
36,17	,	57333	,	-37847	,	-23380	,	-16.012966	,	0
36,17	,	57349	,	-37852	,	-23395	,	-17.810465	,	0
36,17	,	57381	,	-37886	,	-23398	,	-19.791159	,	0
36,17	,	57413	,	-37891	,	-23405	,	-24.346897	,	0
36,17	,	57444	,	-37914	,	-23414	,	-26.604527	,	0
36,17	,	57461	,	-37927	,	-23413	,	-28.872059	,	0
36,17	,	57477	,	-37935	,	-23418	,	-31.323578	,	0
36,17	,	57509	,	-37951	,	-23410	,	-33.895798	,	0
36,17	,	57525	,	-37963	,	-23416	,	-36.396587	,	0
36,17	,	57541	,	-37975	,	-23426	,	-38.653606	,	0
36,18	,	57573	,	-37978	,	-23428	,	-40.48691	,	0
36,18	,	57589	,	-37976	,	-23425	,	-41.60872	,	0
36,18	,	57605	,	-37942	,	-23412	,	-41.46804	,	0
36,18	,	57621	,	-37903	,	-23402	,	-39.104004	,	2
36,18	,	57653	,	-37860	,	-23386	,	-33.340313	,	5
36,18	,	57668	,	-37822	,	-23386	,	-23.345348	,	9
36,18	,	57684	,	-37800	,	-23380	,	-9.156046	,	14
36,18	,	57717	,	-37778	,	-23374	,	8.140082	,	17
36,18	,	57733	,	-37748	,	-23370	,	26.764853	,	18
36,18	,	57749	,	-37733	,	-23366	,	44.866272	,	18
36,18	,	57780	,	-37710	,	-23366	,	60.8642	,	15
36,18	,	57813	,	-37685	,	-23356	,	82.5181	,	8
36,18	,	57844	,	-37685	,	-23339	,	87.24764	,	4
36,18	,	57861	,	-37677	,	-23338	,	87.73089	,	0
36,18	,	57876	,	-37692	,	-23354	,	84.179726	,	0
36,18	,	57893	,	-37684	,	-23358	,	77.08303	,	0
36,18	,	57925	,	-37667	,	-23354	,	67.330734	,	0
36,18	,	57941	,	-37665	,	-23344	,	56.283016	,	0
36,18	,	57972	,	-37666	,	-23336	,	45.30149	,	0
36,18	,	57988	,	-37637	,	-23338	,	35.40657	,	0
36,18	,	58004	,	-37646	,	-23335	,	27.374619	,	0
36,18	,	58036	,	-37638	,	-23339	,	21.581419	,	0
36,18	,	58053	,	-37637	,	-23335	,	17.858265	,	0
36,18	,	58069	,	-37650	,	-23332	,	15.67411	,	0
36,18	,	58084	,	-37640	,	-23343	,	14.328938	,	0
36,18	,	58116	,	-37658	,	-23343	,	13.174759	,	0
36,18	,	58132	,	-37665	,	-23355	,	11.678565	,	0
36,18	,	58148	,	-37666	,	-23354	,	9.447535	,	0
36,18	,	58196	,	-37691	,	-23358	,	2.4425678	,	0
36,18	,	58212	,	-37693	,	-23355	,	-2.1316862	,	0
36,18	,	58244	,	-37718	,	-23361	,	-7.051129	,	0
36,18	,	58260	,	-37721	,	-23351	,	-12.056897	,	0
36,18	,	58276	,	-37738	,	-23361	,	-16.98889	,	0
36,18	,	58292	,	-37749	,	-23373	,	-21.68441	,	0
36,18	,	58324	,	-37769	,	-23370	,	-26.03635	,	0
36,18	,	58340	,	-37760	,	-23370	,	-29.933487	,	0
36,18	,	58356	,	-37792	,	-23375	,	-33.1726	,	0
36,18	,	58388	,	-37800	,	-23386	,	-35.692207	,	0
36,18	,	58404	,	-37814	,	-23384	,	-37.654034	,	0
36,18	,	58420	,	-37816	,	-23380	,	-39.155468	,	0
36,18	,	58452	,	-37786	,	-23372	,	-39.918533	,	0
36,18	,	58468	,	-37756	,	-23365	,	-39.0773	,	0
36,18	,	58484	,	-37707	,	-23345	,	-35.354023	,	3
36,18	,	58516	,	-37684	,	-23347	,	-27.675371	,	7
36,18	,	58532	,	-37662	,	-23356	,	-15.851143	,	11
36,18	,	58548	,	-37647	,	-23342	,	-0.8303261	,	15
36,19	,	58564	,	-37643	,	-23325	,	15.609455	,	16
36,19	,	58596	,	-37614	,	-23330	,	31.47933	,	15
36,19	,	58612	,	-37611	,	-23331	,	45.203743	,	13
36,19	,	58628	,	-37590	,	-23323	,	55.83335	,	10
36,19	,	58660	,	-37599	,	-23334	,	62.881535	,	7
36,19	,	58676	,	-37596	,	-23341	,	66.12064	,	3
36,19	,	58692	,	-37641	,	-23357	,	65.34808	,	0
36,19	,	58724	,	-37653	,	-23369	,	60.271744	,	0
36,19	,	58740	,	-37661	,	-23353	,	50.927067	,	0
36,19	,	58756	,	-37677	,	-23347	,	38.147903	,	0
36,19	,	58788	,	-37665	,	-23367	,	23.439445	,	0
36,19	,	58804	,	-37687	,	-23367	,	8.565165	,	0
36,19	,	58820	,	-37692	,	-23372	,	-4.982601	,	0
36,19	,	58836	,	-37698	,	-23374	,	-16.295113	,	0
36,19	,	58868	,	-37715	,	-23389	,	-24.958721	,	0
36,19	,	58884	,	-37720	,	-23390	,	-30.98473	,	0
36,19	,	58900	,	-37717	,	-23383	,	-34.61474	,	0
36,19	,	58932	,	-37740	,	-23393	,	-36.142212	,	0
36,19	,	58948	,	-37758	,	-23405	,	-36.120804	,	0
36,19	,	58964	,	-37761	,	-23399	,	-35.341614	,	0
36,19	,	58996	,	-37768	,	-23403	,	-34.375183	,	0
36,19	,	59012	,	-37804	,	-23408	,	-33.55076	,	0
36,19	,	59028	,	-37812	,	-23415	,	-33.289764	,	0
36,19	,	59059	,	-37817	,	-23414	,	-33.888245	,	0
36,19	,	59076	,	-37846	,	-23418	,	-35.24671	,	0
36,19	,	59092	,	-37834	,	-23421	,	-37.062004	,	0
36,19	,	59108	,	-37857	,	-23433	,	-38.912354	,	0
36,19	,	59140	,	-37859	,	-23430	,	-40.366516	,	0
36,19	,	59155	,	-37878	,	-23442	,	-41.204678	,	0
36,19	,	59172	,	-37890	,	-23438	,	-41.44644	,	0
36,19	,	59204	,	-37908	,	-23457	,	-41.303986	,	0
36,19	,	59220	,	-37937	,	-23457	,	-41.152313	,	0
36,19	,	59236	,	-37936	,	-23451	,	-41.383568	,	0
36,19	,	59267	,	-37951	,	-23447	,	-42.0848	,	0
36,19	,	59284	,	-37974	,	-23459	,	-43.06234	,	0
36,19	,	59299	,	-37907	,	-23446	,	-43.820553	,	0
36,19	,	59315	,	-37856	,	-23424	,	-42.902145	,	0
36,19	,	59348	,	-37832	,	-23417	,	-38.212585	,	4
36,19	,	59364	,	-37786	,	-23411	,	-28.485971	,	9
36,19	,	59379	,	-37772	,	-23398	,	-13.905373	,	14
36,19	,	59411	,	-37746	,	-23386	,	4.1578293	,	18
36,19	,	59428	,	-37729	,	-23390	,	23.624046	,	19
36,19	,	59444	,	-37687	,	-23375	,	42.445965	,	18
36,19	,	59476	,	-37673	,	-23375	,	59.160595	,	16
36,19	,	59491	,	-37653	,	-23366	,	72.84129	,	13
36,19	,	59507	,	-37656	,	-23372	,	82.78996	,	9
36,19	,	59539	,	-37638	,	-23362	,	88.492355	,	5
36,19	,	59555	,	-37646	,	-23372	,	89.79282	,	1
36,20	,	59571	,	-37644	,	-23358	,	86.90358	,	0
36,20	,	59588	,	-37663	,	-23362	,	80.23989	,	0
36,20	,	59620	,	-37644	,	-23362	,	70.448006	,	0
36,20	,	59636	,	-37645	,	-23361	,	58.618137	,	0
36,20	,	59651	,	-37647	,	-23359	,	46.119526	,	0
36,20	,	59683	,	-37642	,	-23362	,	34.13715	,	0
36,20	,	59699	,	-37668	,	-23365	,	23.401237	,	0
36,20	,	59715	,	-37668	,	-23382	,	14.098705	,	0
36,20	,	59747	,	-37666	,	-23370	,	6.1551895	,	0
36,20	,	59779	,	-37693	,	-23369	,	-5.814439	,	0
36,20	,	59811	,	-37710	,	-23399	,	-10.307508	,	0
36,20	,	59827	,	-37732	,	-23397	,	-14.362321	,	0
36,20	,	59843	,	-37725	,	-23393	,	-18.319452	,	0
36,20	,	59859	,	-37742	,	-23396	,	-22.163322	,	0
36,20	,	59891	,	-37763	,	-23395	,	-25.69978	,	0
36,20	,	59907	,	-37780	,	-23405	,	-28.958511	,	0
36,20	,	59939	,	-37798	,	-23400	,	-32.14224	,	0
36,20	,	59955	,	-37802	,	-23417	,	-35.333725	,	0
36,20	,	59971	,	-37808	,	-23419	,	-38.32025	,	0
36,20	,	60003	,	-37811	,	-23417	,	-40.653854	,	0
36,20	,	60019	,	-37855	,	-23421	,	-42.07823	,	0
36,20	,	60035	,	-37853	,	-23422	,	-42.858665	,	0
36,20	,	60051	,	-37876	,	-23430	,	-43.434677	,	0
36,20	,	60083	,	-37885	,	-23433	,	-44.01844	,	0
36,20	,	60099	,	-37889	,	-23431	,	-44.584637	,	0
36,20	,	60115	,	-37916	,	-23440	,	-44.989563	,	0
36,20	,	60147	,	-37929	,	-23444	,	-45.23169	,	0
36,20	,	60179	,	-37929	,	-23446	,	-45.374138	,	0
36,20	,	60211	,	-37871	,	-23434	,	-44.37848	,	0
36,20	,	60227	,	-37837	,	-23441	,	-41.04192	,	3
36,20	,	60243	,	-37795	,	-23422	,	-33.875473	,	7
36,20	,	60275	,	-37745	,	-23391	,	-22.07841	,	11
36,20	,	60291	,	-37706	,	-23385	,	-5.7424774	,	16
36,20	,	60307	,	-37700	,	-23381	,	14.055686	,	19
36,20	,	60323	,	-37660	,	-23364	,	35.28916	,	21
36,20	,	60355	,	-37649	,	-23361	,	55.66153	,	20
36,20	,	60371	,	-37636	,	-23361	,	73.20059	,	17
36,20	,	60387	,	-37624	,	-23352	,	86.40756	,	13
36,20	,	60419	,	-37622	,	-23357	,	94.39572	,	7
36,20	,	60435	,	-37637	,	-23363	,	96.827705	,	2
36,20	,	60451	,	-37649	,	-23352	,	93.69083	,	0
36,20	,	60483	,	-37644	,	-23348	,	85.41026	,	0
36,20	,	60499	,	-37643	,	-23360	,	73.12068	,	0
36,20	,	60515	,	-37656	,	-23358	,	58.456074	,	0
36,20	,	60547	,	-37639	,	-23356	,	43.077065	,	0
36,21	,	60579	,	-37626	,	-23357	,	16.352596	,	0
36,21	,	60595	,	-37648	,	-23362	,	7.192789	,	0
36,21	,	60627	,	-37635	,	-23369	,	0.9905062	,	0
36,21	,	60643	,	-37673	,	-23375	,	-2.9237552	,	0
36,21	,	60659	,	-37669	,	-23367	,	-5.513582	,	0
36,21	,	60691	,	-37688	,	-23358	,	-7.7135735	,	0
36,21	,	60707	,	-37705	,	-23376	,	-10.15455	,	0
36,21	,	60723	,	-37705	,	-23381	,	-13.15694	,	0
36,21	,	60755	,	-37724	,	-23380	,	-16.694447	,	0
36,21	,	60771	,	-37750	,	-23383	,	-20.600899	,	0
36,21	,	60787	,	-37764	,	-23388	,	-24.87385	,	0
36,21	,	60802	,	-37773	,	-23388	,	-29.484035	,	0
36,21	,	60835	,	-37790	,	-23398	,	-34.144295	,	0
36,21	,	60851	,	-37810	,	-23409	,	-38.50553	,	0
36,21	,	60867	,	-37805	,	-23405	,	-42.28672	,	0
36,21	,	60899	,	-37831	,	-23411	,	-45.184307	,	0
36,21	,	60915	,	-37830	,	-23419	,	-46.985756	,	0
36,21	,	60930	,	-37844	,	-23425	,	-47.653297	,	0
36,21	,	60963	,	-37851	,	-23425	,	-47.248512	,	0
36,21	,	60979	,	-37867	,	-23425	,	-45.965656	,	1
36,21	,	60994	,	-37884	,	-23435	,	-44.17447	,	1
36,21	,	61027	,	-37901	,	-23438	,	-42.365067	,	1
36,21	,	61043	,	-37924	,	-23442	,	-41.034912	,	1
36,21	,	61059	,	-37926	,	-23449	,	-40.504753	,	0
36,21	,	61074	,	-37914	,	-23446	,	-40.604675	,	0
36,21	,	61107	,	-37920	,	-23439	,	-40.623283	,	0
36,21	,	61122	,	-37870	,	-23426	,	-39.57647	,	1
36,21	,	61139	,	-37812	,	-23434	,	-36.122147	,	3
36,21	,	61170	,	-37789	,	-23411	,	-28.757511	,	7
36,21	,	61187	,	-37784	,	-23384	,	-16.961296	,	11
36,21	,	61203	,	-37760	,	-23391	,	-1.8012218	,	15
36,21	,	61234	,	-37711	,	-23376	,	14.965049	,	16
36,21	,	61251	,	-37692	,	-23377	,	31.934849	,	16
36,21	,	61267	,	-37671	,	-23370	,	48.041477	,	16
36,21	,	61298	,	-37640	,	-23368	,	62.28719	,	14
36,21	,	61314	,	-37645	,	-23366	,	73.825745	,	11
36,21	,	61330	,	-37653	,	-23366	,	81.8087	,	7
36,21	,	61346	,	-37671	,	-23373	,	85.26499	,	3
36,21	,	61378	,	-37664	,	-23366	,	83.551056	,	0
36,21	,	61394	,	-37656	,	-23374	,	76.951706	,	0
36,21	,	61411	,	-37666	,	-23370	,	66.67766	,	0
36,21	,	61442	,	-37679	,	-23368	,	54.18618	,	0
36,21	,	61458	,	-37681	,	-23366	,	40.695763	,	0
36,21	,	61474	,	-37688	,	-23374	,	27.240278	,	0
36,21	,	61507	,	-37693	,	-23379	,	14.717899	,	0
36,21	,	61522	,	-37683	,	-23371	,	3.8670464	,	0
36,21	,	61539	,	-37704	,	-23383	,	-4.775154	,	0
36,22	,	61570	,	-37712	,	-23384	,	-11.126961	,	0
36,22	,	61586	,	-37699	,	-23386	,	-15.482355	,	0
36,22	,	61602	,	-37710	,	-23387	,	-18.064655	,	0
36,22	,	61619	,	-37739	,	-23398	,	-19.186424	,	0
36,22	,	61650	,	-37759	,	-23411	,	-19.6575	,	0
36,22	,	61666	,	-37769	,	-23400	,	-20.45718	,	0
36,22	,	61682	,	-37788	,	-23391	,	-22.160467	,	0
36,22	,	61714	,	-37794	,	-23404	,	-24.83768	,	0
36,22	,	61730	,	-37823	,	-23412	,	-28.278316	,	0
36,22	,	61746	,	-37844	,	-23418	,	-32.287384	,	0
36,22	,	61778	,	-37844	,	-23418	,	-36.684795	,	0
36,22	,	61794	,	-37879	,	-23419	,	-41.136135	,	0
36,22	,	61810	,	-37871	,	-23433	,	-45.257427	,	0
36,22	,	61826	,	-37875	,	-23442	,	-48.57071	,	0
36,22	,	61858	,	-37886	,	-23439	,	-50.486557	,	0
36,22	,	61874	,	-37916	,	-23455	,	-50.798058	,	0
36,22	,	61890	,	-37926	,	-23450	,	-49.937782	,	0
36,22	,	61922	,	-37955	,	-23461	,	-48.63394	,	1
36,22	,	61938	,	-37968	,	-23463	,	-47.557735	,	1
36,22	,	61970	,	-37974	,	-23466	,	-47.08477	,	0
36,22	,	61986	,	-37993	,	-23469	,	-47.167404	,	0
36,22	,	62002	,	-38000	,	-23465	,	-47.531868	,	0
36,22	,	62018	,	-37968	,	-23461	,	-47.67843	,	0
36,22	,	62050	,	-37939	,	-23450	,	-46.55275	,	1
36,22	,	62066	,	-37893	,	-23448	,	-42.68752	,	3
36,22	,	62082	,	-37855	,	-23427	,	-34.80904	,	7
36,22	,	62114	,	-37807	,	-23418	,	-22.316912	,	12
36,22	,	62146	,	-37787	,	-23440	,	13.72798	,	19
36,22	,	62178	,	-37768	,	-23404	,	33.299088	,	19
36,22	,	62194	,	-37767	,	-23382	,	50.78635	,	17
36,22	,	62210	,	-37758	,	-23379	,	64.417854	,	13
36,22	,	62242	,	-37735	,	-23381	,	73.22153	,	8
36,22	,	62258	,	-37749	,	-23370	,	77.10908	,	3
36,22	,	62274	,	-37760	,	-23395	,	76.38092	,	0
36,22	,	62290	,	-37756	,	-23392	,	71.408356	,	0
36,22	,	62322	,	-37754	,	-23392	,	62.946274	,	0
36,22	,	62338	,	-37757	,	-23403	,	52.21675	,	0
36,22	,	62354	,	-37758	,	-23386	,	40.5369	,	0
36,22	,	62386	,	-37761	,	-23403	,	29.028912	,	0
36,22	,	62402	,	-37766	,	-23390	,	18.524242	,	0
36,22	,	62418	,	-37769	,	-23394	,	9.530447	,	0
36,22	,	62450	,	-37798	,	-23404	,	2.1440182	,	0
36,22	,	62466	,	-37800	,	-23391	,	-3.9800196	,	0
36,22	,	62482	,	-37791	,	-23400	,	-9.192886	,	0
36,22	,	62530	,	-37804	,	-23406	,	-16.60844	,	0
36,22	,	62546	,	-37826	,	-23422	,	-18.721762	,	0
36,22	,	62562	,	-37842	,	-23437	,	-20.163284	,	0
36,23	,	62594	,	-37850	,	-23412	,	-21.462238	,	0
36,23	,	62610	,	-37854	,	-23408	,	-22.94329	,	0
36,23	,	62626	,	-37872	,	-23424	,	-24.612686	,	0
36,23	,	62657	,	-37910	,	-23437	,	-26.534073	,	0
36,23	,	62674	,	-37909	,	-23438	,	-29.008839	,	0
36,23	,	62690	,	-37935	,	-23444	,	-32.185257	,	0
36,23	,	62722	,	-37928	,	-23437	,	-35.78563	,	0
36,23	,	62738	,	-37945	,	-23445	,	-39.232693	,	0
36,23	,	62754	,	-37966	,	-23456	,	-42.010464	,	0
36,23	,	62786	,	-37981	,	-23459	,	-44.010746	,	0
36,23	,	62801	,	-37979	,	-23456	,	-45.341965	,	0
36,23	,	62818	,	-38020	,	-23470	,	-46.088074	,	0
36,23	,	62834	,	-38020	,	-23473	,	-46.479275	,	0
36,23	,	62865	,	-38015	,	-23471	,	-46.676064	,	0
36,23	,	62881	,	-38045	,	-23486	,	-46.506447	,	0
36,23	,	62898	,	-38065	,	-23478	,	-45.952362	,	0
36,23	,	62929	,	-38034	,	-23475	,	-45.169785	,	0
36,23	,	62945	,	-38015	,	-23465	,	-43.711662	,	1
36,23	,	62961	,	-37967	,	-23463	,	-40.40049	,	3
36,23	,	62993	,	-37926	,	-23448	,	-33.893383	,	6
36,23	,	63009	,	-37890	,	-23431	,	-23.272953	,	10
36,23	,	63025	,	-37870	,	-23423	,	-8.581083	,	14
36,23	,	63041	,	-37858	,	-23423	,	8.971047	,	17
36,23	,	63073	,	-37843	,	-23436	,	27.348045	,	18
36,23	,	63089	,	-37837	,	-23420	,	44.35817	,	17
36,23	,	63106	,	-37818	,	-23404	,	58.240948	,	13
36,23	,	63137	,	-37815	,	-23417	,	67.96894	,	9
36,23	,	63154	,	-37833	,	-23420	,	73.08583	,	5
36,23	,	63169	,	-37845	,	-23419	,	73.33242	,	0
36,23	,	63201	,	-37849	,	-23422	,	68.73527	,	0
36,23	,	63217	,	-37837	,	-23424	,	60.02967	,	0
36,23	,	63233	,	-37856	,	-23416	,	48.615604	,	0
36,23	,	63265	,	-37848	,	-23434	,	36.00889	,	0
36,23	,	63281	,	-37850	,	-23418	,	23.551746	,	0
36,23	,	63297	,	-37870	,	-23428	,	12.289259	,	0
36,23	,	63313	,	-37870	,	-23433	,	2.728735	,	0
36,23	,	63345	,	-37888	,	-23428	,	-5.0840435	,	0
36,23	,	63361	,	-37885	,	-23440	,	-11.288895	,	0
36,23	,	63377	,	-37900	,	-23428	,	-16.053059	,	0
36,23	,	63409	,	-37909	,	-23434	,	-19.576832	,	0
36,23	,	63425	,	-37912	,	-23439	,	-22.114525	,	0
36,23	,	63441	,	-37926	,	-23436	,	-23.87659	,	0
36,23	,	63473	,	-37928	,	-23442	,	-25.019897	,	0
36,23	,	63489	,	-37945	,	-23451	,	-25.709957	,	0
36,23	,	63505	,	-37944	,	-23448	,	-26.117733	,	0
36,23	,	63537	,	-37967	,	-23452	,	-26.401863	,	0
36,23	,	63555	,	-37986	,	-23457	,	-26.806019	,	0
36,24	,	63569	,	-38000	,	-23480	,	-27.688225	,	0
36,24	,	63585	,	-38005	,	-23466	,	-29.244474	,	0
36,24	,	63617	,	-38015	,	-23460	,	-31.300344	,	0
36,24	,	63633	,	-38021	,	-23471	,	-33.4438	,	0
36,24	,	63649	,	-38038	,	-23480	,	-35.289253	,	0
36,24	,	63681	,	-38053	,	-23483	,	-36.6827	,	0
36,24	,	63713	,	-38081	,	-23496	,	-38.410133	,	0
36,24	,	63745	,	-38096	,	-23486	,	-39.014965	,	0
36,24	,	63761	,	-38103	,	-23495	,	-39.666615	,	0
36,24	,	63777	,	-38111	,	-23500	,	-40.353127	,	0
36,24	,	63809	,	-38096	,	-23491	,	-40.75923	,	0
36,24	,	63825	,	-38077	,	-23485	,	-40.208984	,	0
36,24	,	63841	,	-38029	,	-23473	,	-37.671783	,	2
36,24	,	63857	,	-37991	,	-23456	,	-31.95006	,	5
36,24	,	63889	,	-37954	,	-23448	,	-22.162472	,	9
36,24	,	63905	,	-37936	,	-23443	,	-8.332386	,	13
36,24	,	63921	,	-37917	,	-23443	,	8.409252	,	16
36,24	,	63953	,	-37905	,	-23442	,	26.171875	,	17
36,24	,	63969	,	-37881	,	-23435	,	42.953564	,	16
36,24	,	64001	,	-37866	,	-23428	,	57.20298	,	14
36,24	,	64017	,	-37854	,	-23436	,	67.99346	,	10
36,24	,	64033	,	-37846	,	-23431	,	74.894424	,	6
